Time (s),X (m),Y (m),Z (m)
7.269999999999421,0.7543830932401749,-0.028382869902939714,0.4226060888537789
7.271999999999421,0.75346462283914,-0.027959489388789033,0.4194780679259861
7.273999999999421,0.7524153669799775,-0.02758406193783519,0.4160622007220079
7.275999999999421,0.7512925229744573,-0.027291565328209186,0.4125275700108863
7.2779999999994205,0.7501584760711776,-0.02708788108512651,0.4090615569520725
7.27999999999942,0.7490740958595412,-0.02694516693534621,0.4058509153782685
7.28199999999942,0.7480932857751086,-0.02680941426325964,0.40306303216506967
7.28399999999942,0.7472593686882479,-0.026617150584553148,0.4008307688152358
7.28599999999942,0.7466030890847735,-0.02631517736863928,0.39924253190181247
7.287999999999419,0.7461415802359206,-0.025876852465734818,0.3983371661759924
7.289999999999419,0.745877679344756,-0.025310138051820613,0.39810225904022994
7.291999999999419,0.7457992910087881,-0.024655266892277178,0.39847488204051396
7.293999999999419,0.7458789207881618,-0.023972682294771494,0.39934505891480293
7.2959999999994185,0.7460739313662984,-0.023324623285709417,0.400563248930542
7.297999999999418,0.7463283646284619,-0.022755987344831807,0.4019529343716774
7.299999999999418,0.7465770580473995,-0.02228099890282921,0.40332781288067965
7.301999999999418,0.746752106231824,-0.021880719588986255,0.4045109927828685
7.303999999999418,0.7467907482710924,-0.021512532052868433,0.4053524722554428
7.305999999999417,0.7466431213206508,-0.021127999580185394,0.4057419789378073
7.307999999999417,0.7462784258921338,-0.02069226431065796,0.40561640116306363
7.309999999999417,0.7456886785525645,-0.020197789343010655,0.40496295649894065
7.311999999999417,0.7448897941198499,-0.019667539559555205,0.40381964999801756
7.3139999999994165,0.7439199345129087,-0.019146473184700225,0.40227347307741146
7.315999999999416,0.7428351323084086,-0.018684293346074243,0.40045529579621597
7.317999999999416,0.7417025704544152,-0.01831567813894698,0.39852989038493714
7.319999999999416,0.7405926024369545,-0.01804543073190959,0.39668068087848024
7.321999999999416,0.7395711245017901,-0.01784426936552727,0.39509103683174035
7.323999999999415,0.7386937330636534,-0.017656765550101247,0.3939256361385142
7.325999999999415,0.7380022528127979,-0.017418240448577246,0.3933153296340223
7.327999999999415,0.737523282699777,-0.01707448749937046,0.39334718733157076
7.329999999999415,0.7372679218643953,-0.01659791564546255,0.39405935070328185
7.3319999999994145,0.7372319030309782,-0.015995457351317355,0.395439304357173
7.333999999999414,0.7373957480861338,-0.015306197998498042,0.3974245960954537
7.335999999999414,0.7377250394822984,-0.014589439007994018,0.3999062649536333
7.337999999999414,0.7381713471280317,-0.013906564836129523,0.4027362107639281
7.339999999999414,0.7386746174585952,-0.013302280630156302,0.40573954838958665
7.341999999999413,0.739167685702982,-0.012791628885518255,0.4087314593318457
7.343999999999413,0.7395828957823886,-0.012357684862454615,0.41153603469418865
7.345999999999413,0.7398598850912667,-0.011960964606861177,0.41400353999223916
7.347999999999413,0.7399530038256321,-0.011556924627456916,0.4160233021554102
7.349999999999413,0.7398369605442343,-0.011114763858340121,0.41753147095402526
7.351999999999412,0.7395098890492773,-0.01063042531925329,0.4185146955570126
7.353999999999412,0.7389935707660844,-0.010129014790679139,0.4190110749329845
7.355999999999412,0.7383307716088432,-0.009655666741116786,0.4191086253604477
7.357999999999412,0.7375798245817126,-0.009257989196236882,0.41894008561011775
7.3599999999994115,0.736807077285735,-0.008966446830482103,0.4186725173020656
7.361999999999411,0.7360785530188855,-0.008780124982166154,0.41849147988342733
7.363999999999411,0.7354530790329891,-0.0086565995754736,0.4185807755064875
7.365999999999411,0.73497650201769,-0.008531818745185604,0.41910536062021087
7.367999999999411,0.7346793495134731,-0.008337231595783881,0.4201963786728924
7.36999999999941,0.7345769853138729,-0.008015694651057212,0.42194120760783843
7.37199999999941,0.7346704864995457,-0.00753757671378423,0.4243784672696401
7.37399999999941,0.7349478313615109,-0.0069086409391156955,0.4274963541915491
7.37599999999941,0.7353849725964252,-0.006167781711391887,0.43123321489258337
7.3779999999994095,0.7359468179385333,-0.005375325635783232,0.4354805813709129
7.379999999999409,0.7365885226915442,-0.004595179892928833,0.44008994156903924
7.381999999999409,0.7372577491582026,-0.00387624391420692,0.4448844408909957
7.383999999999409,0.7378984745515303,-0.0032393230664602146,0.44967527743056007
7.385999999999409,0.7384564090031092,-0.00267433984747667,0.45428054940204127
7.387999999999408,0.7388853085507198,-0.00214891198794126,0.45854313703755584
7.389999999999408,0.7391529022170761,-0.0016248430762562521,0.4623447488255503
7.391999999999408,0.7392451471142507,-0.0010759472415654003,0.46561508105705757
7.393999999999408,0.7391679751550535,-0.000500279626755154,0.46833670581492953
7.3959999999994075,0.7389462061572057,7.788958403377733e-05,0.4705466621358737
7.397999999999407,0.7386196717757749,0.000617240841430472,0.47233478281832
7.399999999999407,0.7382369858192356,0.0010765345551037447,0.47383761039879013
7.401999999999407,0.73784799542032,0.0014333969351013331,0.47522664650797075
7.403999999999407,0.7374965431243681,0.0016975052695797632,0.47669117379259124
7.405999999999406,0.7372152323796713,0.0019128975266205495,0.47841817604940473
7.407999999999406,0.7370231501775703,0.0021483948970867084,0.4805733002667486
7.409999999999406,0.7369263528088017,0.0024796243452299,0.4832862439272168
7.411999999999406,0.7369200880056517,0.0029687694650591123,0.48664183630938324
7.4139999999994055,0.7369915872838998,0.0036482433109931295,0.4906759206923162
7.415999999999405,0.7371226168710105,0.004512691921575371,0.4953742283624381
7.417999999999405,0.7372914123789829,0.005521222082779331,0.5006730279989273
7.419999999999405,0.7374739380160847,0.006609140496564303,0.5064617698886646
7.421999999999405,0.7376446613060721,0.007705972877249154,0.5125891596454392
7.423999999999404,0.737777290679377,0.00875441834792591,0.5188741666218519
7.425999999999404,0.7378460697478773,0.009724037784912654,0.5251221199068705
7.427999999999404,0.7378280337552859,0.010614851292207558,0.5311439656827657
7.429999999999404,0.7377060764519185,0.011449688757539989,0.5367753221835717
7.4319999999994035,0.737472056966036,0.0122586414229722,0.5418921786219894
7.433999999999403,0.7371288934894287,0.013062103710348008,0.5464216678590623
7.435999999999403,0.7366907595979781,0.013859270146193495,0.5503479721076233
7.437999999999403,0.7361809403812918,0.0146266822571611,0.5537139205314906
7.439999999999403,0.7356274522241026,0.015327599666498465,0.5566181592524024
7.441999999999402,0.7350571723291242,0.01592887799862125,0.559206952054098
7.443999999999402,0.7344898859953637,0.0164189531919241,0.561659935881231
7.445999999999402,0.7339339805407686,0.016819734526706098,0.5641708711874698
7.447999999999402,0.7333850832127652,0.017187378725631003,0.566926603958072
7.4499999999994015,0.7328278216558408,0.017601279821305937,0.5700884356346844
7.451999999999401,0.7322397440338743,0.018145043762597582,0.5737790027966484
7.453999999999401,0.7315962478851905,0.018888983279311128,0.5780742077875577
7.455999999999401,0.7308743446668372,0.01986790479683373,0.583002880331828
7.457999999999401,0.7300563005894457,0.021078113924623693,0.5885452907704845
7.4599999999994,0.7291312113206788,0.022473330654372015,0.5946363772415779
7.4619999999994,0.7280963923123547,0.02398235564906076,0.601166112512744
7.4639999999994,0.7269568849093704,0.025526141804013178,0.6079849997077559
7.4659999999994,0.7257239294398257,0.027037104301488812,0.6149139355499191
7.4679999999994,0.724412899655991,0.028473419472864442,0.621759399189052
7.469999999999399,0.7230415089574156,0.029823536720770802,0.6283324403498451
7.471999999999399,0.7216288218339917,0.031099685976851157,0.6344682595643899
7.473999999999399,0.7201949382235242,0.03232356593301362,0.6400429985425279
7.475999999999399,0.7187606179812939,0.03351049403453009,0.6449856193160176
7.4779999999993985,0.7173459597865632,0.03465868659280265,0.649284301795338
7.479999999999398,0.715967622474958,0.035748422592147805,0.6529874583368129
7.481999999999398,0.7146347155640967,0.03675061819855979,0.6561993103955022
7.483999999999398,0.7133444433724259,0.03764271674410498,0.6590694152959217
7.485999999999398,0.7120791029459512,0.03842527599815991,0.6617763018110104
7.487999999999397,0.7108059659629824,0.03913206101830577,0.6645071450692744
7.489999999999397,0.7094806570701333,0.03982919594210117,0.6674371931620873
7.491999999999397,0.7080532694750454,0.040603069758608015,0.6707130203390741
7.493999999999397,0.7064755261822527,0.041540901604342276,0.6744420632145499
7.4959999999993965,0.7047073330243742,0.04271009456759964,0.6786882919981285
7.497999999999396,0.702721820717273,0.04414226881459771,0.6834718797661257
7.499999999999396,0.7005087072823423,0.045826002538488717,0.6887703345272662
7.501999999999396,0.6980760233071621,0.04770989389192003,0.6945196575804987
7.503999999999396,0.6954500134489886,0.04971511364490515,0.7006158866698023
7.505999999999395,0.6926728514655484,0.05175423644468172,0.7069188757150814
7.507999999999395,0.6897981146418259,0.053751099340291306,0.7132605085978809
7.509999999999395,0.68688471691963,0.05565559097800893,0.7194583893015509
7.511999999999395,0.6839906567462698,0.05744861036669757,0.7253338845491415
7.5139999999993945,0.6811678915455319,0.059135650380276496,0.7307315243285286
7.515999999999394,0.6784589564841477,0.060733518834610645,0.735536009699277
7.517999999999394,0.6758948299010344,0.06225499011647826,0.7396845116463647
7.519999999999394,0.6734931344882545,0.06369836816243339,0.7431731527678743
7.521999999999394,0.6712559969119531,0.06504662972373919,0.7460574150612669
7.523999999999393,0.6691676649803868,0.06627645332736733,0.7484463853406349
7.525999999999393,0.6671929227162015,0.06737361293445912,0.7504907563027825
7.527999999999393,0.6652778237282366,0.06834839889065321,0.7523654090501197
7.529999999999393,0.663353842303947,0.06924432571371347,0.7542491323696358
7.5319999999993925,0.6613452760027423,0.07013586078988338,0.7563054376558926
7.533999999999392,0.6591782327988732,0.07111430549996078,0.758668554195157
7.535999999999392,0.6567895603237807,0.07226937909683462,0.7614350767403116
7.537999999999392,0.6541336478842162,0.0736686377541958,0.7646618710697883
7.539999999999392,0.6511867979467624,0.07534152542658556,0.7683672080447029
7.541999999999391,0.647949553034407,0.07727288376039976,0.7725322353425726
7.543999999999391,0.6444472149875039,0.07940677086079148,0.7771016167382644
7.545999999999391,0.6407283299307,0.08165961455917253,0.7819839210888514
7.547999999999391,0.6368606060517519,0.08393941201226726,0.7870538512120205
7.5499999999993905,0.6329241188544287,0.08616572186452304,0.7921587899070254
7.55199999999939,0.6290026357213832,0.08828416424209684,0.797131090968152
7.55399999999939,0.6251748781213227,0.09027178711571625,0.8018050260463025
7.55599999999939,0.6215074023641372,0.09213077152020654,0.80603586023424
7.55799999999939,0.6180500747227243,0.09387547276225368,0.809716957120027
7.559999999999389,0.6148336325653084,0.09551718131259432,0.8127925092414182
7.561999999999389,0.6118683224994567,0.09705459596829416,0.8152640849240784
7.563999999999389,0.6091426864478656,0.09847348396885922,0.8171907121711935
7.565999999999389,0.6066225416747424,0.09975584085971367,0.8186823702824626
7.5679999999993885,0.6042512093369584,0.10089481921655252,0.8198871400993291
7.569999999999388,0.6019524460394308,0.10190905577780235,0.820973363034057
7.571999999999388,0.5996368963763794,0.1028498960620928,0.8221098022903943
7.573999999999388,0.5972114573714548,0.10379770622853862,0.8234478305841637
7.575999999999388,0.5945896421357385,0.10484780513295477,0.8251090053378859
7.5779999999993874,0.5916972712340015,0.10606819590999995,0.8271886148940423
7.579999999999387,0.5884850974554249,0.10751511121901346,0.8297390774748837
7.581999999999387,0.5849326101642615,0.10921678693992486,0.8327724709442654
7.583999999999387,0.5810481338021602,0.1111536939370152,0.8362672928997201
7.585999999999387,0.5768686608167644,0.11326416963076077,0.8401688467847671
7.587999999999386,0.5724576670377259,0.1154589955723664,0.844388868714656
7.589999999999386,0.5679016796053105,0.11765791916862509,0.8488012635543107
7.591999999999386,0.56329886738673,0.11978479217457373,0.8532578319848584
7.593999999999386,0.5587509028127987,0.12180277867663421,0.8575928089464125
7.5959999999993855,0.5543496119145328,0.12368528777563664,0.8616511901579471
7.597999999999385,0.5501715484812854,0.12543519445013732,0.865297995465951
7.599999999999385,0.5462721859122757,0.1270657432371099,0.8684369630200258
7.601999999999385,0.5426830691223696,0.1285863152422777,0.8710226233039011
7.603999999999385,0.5394102131687695,0.12999406318370746,0.8730660646076102
7.605999999999384,0.5364329196352023,0.13127498813546767,0.8746338513167716
7.607999999999384,0.533702427988356,0.1323879233683741,0.8758467902588808
7.609999999999384,0.5311442725472685,0.13332630688599353,0.8768544665085186
7.611999999999384,0.5286624996802421,0.13409271755752059,0.8778254409243563
7.6139999999993835,0.52614997144909,0.13475925762123053,0.8789136326334536
7.615999999999383,0.5234988954135985,0.1354163615954984,0.8802530239390728
7.617999999999383,0.5206126379765189,0.13616573895437017,0.8819457332638743
7.619999999999383,0.5174152118220172,0.13709945097919385,0.8840588968339096
7.621999999999383,0.5138575761885321,0.13828034755653307,0.8866260676986655
7.623999999999382,0.5099210547765902,0.13972896429235976,0.8896500833880486
7.625999999999382,0.5056186850685632,0.1414198147942342,0.8931050162590374
7.627999999999382,0.5009948728365982,0.14328773469428477,0.8969364019761774
7.629999999999382,0.4961229032841118,0.14524277632176036,0.901060731999079
7.6319999999993815,0.49109945794796267,0.14719004692208199,0.9053665472874312
7.633999999999381,0.48603581374571525,0.14904914520166743,0.9097197332538047
7.635999999999381,0.4810466631397974,0.15076740956094062,0.9139744351523494
7.637999999999381,0.4762386171107459,0.15232296268699316,0.9179888004890167
7.639999999999381,0.47170053190060346,0.1537173518624853,0.9216426741623471
