Time (s),X (m),Y (m),Z (m)
4.565999999999719,-0.1923282578081657,0.2560916914296297,1.0597481421115407
4.567999999999719,-0.1922413514460698,0.2561607141514576,1.0597339343228387
4.569999999999719,-0.19215351630962285,0.2562294420610368,1.0597201473589164
4.5719999999997185,-0.19206555874397643,0.256298071130301,1.0597065064923774
4.573999999999718,-0.1919783167691517,0.2563667844985743,1.0596927342378115
4.575999999999718,-0.19189263659093078,0.25643575267933477,1.0596785560890365
4.577999999999718,-0.19180934815523923,0.256505133626014,1.0596637062703913
4.579999999999718,-0.19172924659940502,0.2565750729716796,1.0596479313794045
4.581999999999717,-0.19165308296450473,0.25664570448279056,1.059630991077371
4.583999999999717,-0.19158156233905346,0.25671715044210525,1.0596126567464468
4.585999999999717,-0.1915153432414078,0.25678952146698314,1.0595927104204632
4.587999999999717,-0.1914550306751143,0.2568629152913085,1.0595709466335836
4.5899999999997165,-0.191401157662275,0.2569374142986739,1.0595471789272972
4.591999999999716,-0.19135415515384072,0.25701308198804884,1.0595212509941707
4.593999999999716,-0.19131431570578591,0.25708995891752645,1.0594930505889408
4.595999999999716,-0.19128175965846034,0.25716805885785127,1.0594625232117119
4.597999999999716,-0.19125641221541329,0.25724736582544505,1.059429682641576
4.599999999999715,-0.19123799596332258,0.25732783239298196,1.0593946166077868
4.601999999999715,-0.1912260378191801,0.2574093793217985,1.0593574876591931
4.603999999999715,-0.1912198847233877,0.2574918962816068,1.059318530815886
4.605999999999715,-0.19121872075861504,0.2575752433329526,1.0592780501699728
4.6079999999997145,-0.19122158044668813,0.25765925296651626,1.0592364159961767
4.609999999999714,-0.19122735766371451,0.25774373274086476,1.0591940624492566
4.611999999999714,-0.19123481456886898,0.25782846879561117,1.0591514843016525
4.613999999999714,-0.1912425976873833,0.2579132306015808,1.0591092302384355
4.615999999999714,-0.19124926739998627,0.25799777717061706,1.0590678905060367
4.6179999999997134,-0.19125334287613951,0.25808186461611454,1.0590280781746997
4.619999999999713,-0.19125335883388553,0.25816525456017325,1.0589904053244061
4.621999999999713,-0.19124792598805818,0.2582477225973253,1.0589554571986606
4.623999999999713,-0.1912357857132206,0.25832906598422745,1.0589237680021946
4.625999999999713,-0.19121585187400983,0.2584091099603037,1.058895801253279
4.627999999999712,-0.19118723780196664,0.2584877125209287,1.0588719357954854
4.629999999999712,-0.19114927167857235,0.2585647678805869,1.058852456578458
4.631999999999712,-0.1911015066956757,0.2586402090926032,1.0588375480735426
4.633999999999712,-0.19104373194166163,0.2587140102334685,1.0588272882686691
4.6359999999997115,-0.19097598632773397,0.2587861882507107,1.0588216425022818
4.637999999999711,-0.19089857286848733,0.2588568041764585,1.058820458243459
4.639999999999711,-0.19081206675674775,0.25892596313413124,1.0588234633256968
4.641999999999711,-0.19071730989462954,0.25899381256402093,1.0588302703265438
4.643999999999711,-0.19061538738281117,0.25906053838056026,1.058840388579631
4.64599999999971,-0.1905075867457681,0.2591263592240043,1.0588532432187852
4.64799999999971,-0.19039534603547642,0.25919151937991713,1.0588681986297448
4.64999999999971,-0.1902801999905011,0.2592562811326655,1.0588845826391502
4.65199999999971,-0.19016373277218954,0.2593209172240897,1.0589017081483545
4.6539999999997095,-0.19004754179581346,0.2593857037748516,1.058918890492791
4.655999999999709,-0.18993321170637933,0.2594509136642945,1.0589354608020047
4.657999999999709,-0.18982229316539742,0.2595168101398832,1.0589507771158084
4.659999999999709,-0.18971627983785072,0.25958364044713517,1.0589642353282203
4.661999999999709,-0.18961657933971016,0.25965162951627224,1.0589752811128537
4.663999999999708,-0.18952447872323164,0.2597209740814099,1.05898342235296
4.665999999999708,-0.18944110995501082,0.25979183786450716,1.058988240103419
4.667999999999708,-0.18936742334496065,0.2598643484881621,1.0589893955150271
4.669999999999708,-0.18930417569253194,0.25993859654632745,1.0589866307810734
4.6719999999997075,-0.18925193546298824,0.26001463683646103,1.0589797637727585
4.673999999999707,-0.1892111015830768,0.2600924913037245,1.0589686779140957
4.675999999999707,-0.18918192806649298,0.2601721529462853,1.058953310184692
4.677999999999707,-0.1891645456506325,0.2602535898949351,1.0589336403539464
4.679999999999707,-0.18915897439435023,0.2603367491094717,1.0589096835683833
4.681999999999706,-0.1891651264247649,0.26042155951094015,1.058881486691453
4.683999999999706,-0.1891828032437992,0.26050793474388095,1.0588491271016232
4.685999999999706,-0.18921169478840427,0.2605957758972558,1.058812711755188
4.687999999999706,-0.18925138647684248,0.26068497447320427,1.058772374558549
4.6899999999997055,-0.1893013763347813,0.2607754155912692,1.0587282713473034
4.691999999999705,-0.18936109899707768,0.26086698109038614,1.058680573392678
4.693999999999705,-0.18942994952597716,0.2609595519932384,1.0586294615556555
4.695999999999705,-0.18950729948071243,0.26105300985223384,1.0585751233731928
4.697999999999705,-0.18959250083475354,0.2611472368030057,1.0585177543565942
4.699999999999704,-0.18968487873628925,0.261242114587266,1.0584575630296233
4.701999999999704,-0.18978371924146376,0.26133752318337755,1.0583947775228704
4.703999999999704,-0.18988826062449354,0.2614333398317913,1.0583296506680484
4.705999999999704,-0.18999769553081766,0.26152943909330606,1.0582624609299391
4.7079999999997035,-0.1901111867157912,0.2616256941937698,1.0581935080247238
4.709999999999703,-0.19022789350437372,0.2617219794590871,1.0581231040313592
4.711999999999703,-0.19034700199984583,0.26181817332777707,1.058051562323132
4.713999999999703,-0.1904677513148565,0.2619141613785704,1.0579791870449469
4.715999999999703,-0.1905894509557085,0.262009839033818,1.0579062649824025
4.717999999999702,-0.19071148951278633,0.26210511397245073,1.057833059967826
4.719999999999702,-0.190833339530531,0.2621999086181463,1.0577598083027582
4.721999999999702,-0.19095456554873327,0.26229416315617604,1.057686712900009
4.723999999999702,-0.1910748407326146,0.26238783938904686,1.0576139343616586
4.7259999999997016,-0.19119397297844387,0.26248092529117656,1.0575415788331088
4.727999999999701,-0.19131193595152177,0.26257343969816693,1.0574696844118394
4.729999999999701,-0.19142889675562677,0.2626654362874293,1.0573982092284815
4.731999999999701,-0.1915452316244581,0.26275700604032964,1.0573270243852295
4.733999999999701,-0.1916615243673965,0.26284827770846764,1.057255913668108
4.7359999999997004,-0.19177854780721476,0.262939416288574,1.0571845799138833
4.7379999999997,-0.1918972336337007,0.26303061992349236,1.057112656038051
4.7399999999997,-0.19201863864700816,0.26312211580892314,1.0570397178562718
4.7419999999997,-0.19214391421018648,0.263214155539812,1.0569652963053902
4.7439999999997,-0.19227428154969642,0.2633070099728504,1.056888888190236
4.745999999999699,-0.1924110104341154,0.26340096331594043,1.0568099663567811
4.747999999999699,-0.19255539525344603,0.26349630599071405,1.0567279913269425
4.749999999999699,-0.1927087223813597,0.26359332596078533,1.0566424263564267
4.751999999999699,-0.19287222609237725,0.2636922986345919,1.0565527566126116
4.7539999999996985,-0.193047035688478,0.2637934759659159,1.05645851130073
4.755999999999698,-0.1932341213414543,0.2638970757681667,1.0563592859622601
4.757999999999698,-0.19343424816047025,0.2640032723627664,1.0562547615729576
4.759999999999698,-0.19364794614112607,0.2641121894540907,1.0561447177589898
4.761999999999698,-0.19387549873198875,0.2642238956602805,1.0560290391267144
4.763999999999697,-0.19411694698544163,0.2643384026221051,1.055907715629885
4.765999999999697,-0.19437210224520285,0.26445566525910547,1.0557808392455639
4.767999999999697,-0.1946405598247127,0.264575583660478,1.055648599439771
4.769999999999697,-0.19492170923696714,0.2646980062750695,1.0555112789403445
4.7719999999996965,-0.19521474162184377,0.2648227343697446,1.0553692496977807
4.773999999999696,-0.19551865952151415,0.26494952797184335,1.0552229674153772
4.775999999999696,-0.1958322958120403,0.26507811354238736,1.0550729624201154
4.777999999999696,-0.1961543465233137,0.26520819338822266,1.0549198252717082
4.779999999999696,-0.19648341738342065,0.2653394563938277,1.0547641871391171
4.781999999999695,-0.19681807847939134,0.2654715892218328,1.054606696895851
4.783999999999695,-0.19715691798506088,0.26560428690114357,1.0544479982143087
4.785999999999695,-0.19749858609611376,0.26573726182025187,1.054288710032878
4.787999999999695,-0.19784182407349174,0.2658702505537928,1.0541294125387486
4.7899999999996945,-0.19818547891520663,0.26600301851305097,1.0539706387829124
4.791999999999694,-0.19852850909497283,0.26613536289361517,1.0538128701361196
4.793999999999694,-0.19886998882707618,0.26626711459714614,1.0536565328788001
4.795999999999694,-0.19920911663102822,0.2663981396591119,1.0535019937035155
4.797999999999694,-0.1995452295166625,0.266528340316013,1.0533495535322455
4.799999999999693,-0.19987781911647742,0.2666576554124179,1.0531994409919965
4.801999999999693,-0.20020654301291882,0.2667860596148533,1.0530518081627993
4.803999999999693,-0.20053122487680464,0.26691356100069397,1.0529067311367257
4.805999999999693,-0.20085184074098153,0.26704019699339027,1.0527642164806537
4.8079999999996925,-0.2011684940791732,0.26716602913781806,1.0526242125303569
4.809999999999692,-0.20148138684647468,0.26729113760638756,1.0524866225787235
4.811999999999692,-0.2017907951467158,0.2674156164068169,1.0523513163514921
4.813999999999692,-0.20209705598132527,0.2675395699793169,1.052218137023997
4.815999999999692,-0.20240056658771402,0.26766311134507076,1.0520869030316256
4.817999999999691,-0.20270179243968614,0.26778636143151263,1.0519574061378296
4.819999999999691,-0.20300127652207609,0.2679094488866053,1.0518294086281146
4.821999999999691,-0.20329964254305816,0.2680325097283545,1.0517026424729963
4.823999999999691,-0.2035975882030654,0.26815568651548816,1.0515768119137512
4.8259999999996905,-0.20389586979708899,0.26827912718596747,1.0514515988898494
4.82799999999969,-0.20419528379191182,0.26840298405312474,1.0513266690641125
4.82999999999969,-0.2044966524834467,0.26852741349408826,1.0512016757356044
4.83199999999969,-0.2048008186811092,0.2686525765750158,1.051076259898823
4.83399999999969,-0.2051086495953965,0.2687786403601126,1.050950046654036
4.835999999999689,-0.20542104498635685,0.26890577918101655,1.0508226401715843
4.837999999999689,-0.20573894162113338,0.2690341749299301,1.0506936205098822
4.839999999999689,-0.20606330668111533,0.2691640155984622,1.050562545251768
4.841999999999689,-0.20639511676962446,0.2692954917583831,1.0504289572923642
4.8439999999996886,-0.20673379849699955,0.26943258252976277,1.0502915156261508
4.845999999999688,-0.20708040298925479,0.2695750186473045,1.0501498872715092
4.847999999999688,-0.20743585231389539,0.26972256182488324,1.0500037591203535
4.849999999999688,-0.20780091974683942,0.2698749935555649,1.0498528510258218
4.851999999999688,-0.20817622065217772,0.2700321052974838,1.0496969254997988
4.8539999999996875,-0.2085622100499258,0.27019368973031943,1.0495357953503277
4.855999999999687,-0.20895918041561448,0.2703595326066207,1.0493693314500763
4.857999999999687,-0.20936725433628967,0.2705294049297061,1.0491974723587845
4.859999999999687,-0.20978637080495516,0.2707030556716012,1.0490202359299676
4.861999999999687,-0.2102162691396435,0.2708802057676528,1.0488377310595685
4.863999999999686,-0.21065647820535024,0.2710605444251089,1.0486501663266061
4.865999999999686,-0.21110798905010883,0.2712396971906838,1.0484587757857764
4.867999999999686,-0.21156973145541252,0.2714178315463807,1.048263839987872
4.869999999999686,-0.2120405240951125,0.27159502853628037,1.0480657316237036
4.8719999999996855,-0.2125191171656543,0.27177129957267865,1.0478648928608134
4.873999999999685,-0.2130042384858965,0.27194660367806284,1.0476618099981447
4.875999999999685,-0.21349463570806962,0.27212086420011256,1.0474569886261418
4.877999999999685,-0.2139891109038634,0.2722939843782434,1.0472509311844909
4.879999999999685,-0.2144865484029917,0.2724658616026729,1.0470441170071687
4.881999999999684,-0.21498594012817673,0.27263640055753613,1.046836983538027
4.883999999999684,-0.21548641319195844,0.2728055255063834,1.0466299070951293
4.885999999999684,-0.21598726198892904,0.2729731917333502,1.0464231825202488
4.887999999999684,-0.2164879826995263,0.273139395728853,1.0462170028002635
4.8899999999996835,-0.21698830415331022,0.2733041833360098,1.0460114414041246
4.891999999999683,-0.21748820737668478,0.273467654968832,1.0458064407673784
4.893999999999683,-0.2179879277933008,0.2736299672666053,1.0456018096397666
4.895999999999683,-0.21848793836399075,0.27379133107955056,1.0453972301163146
4.897999999999683,-0.21898891710965848,0.2739520062738219,1.045192272889271
4.899999999999682,-0.2194917062207124,0.2741122942542452,1.044986417567606
4.901999999999682,-0.21999727072694583,0.2742725291739694,1.044779074512694
4.903999999999682,-0.22050666226812923,0.27443306853744565,1.0445696056214042
4.905999999999682,-0.22102098912512597,0.2745942834717172,1.0443573432943616
4.9079999999996815,-0.22154138947836743,0.2747565485816337,1.04414160853378
4.909999999999681,-0.22206900286633774,0.27492023121387804,1.0439217298785093
4.911999999999681,-0.2226049359653131,0.27508568018859547,1.0436970643418904
4.913999999999681,-0.2231487072185875,0.27525669087348414,1.04346626076255
4.915999999999681,-0.22370138954737853,0.2754331596805116,1.0432288899696733
4.91799999999968,-0.22426387957307523,0.2756149754514057,1.042984604805042
4.91999999999968,-0.22483687823376064,0.27580200945023053,1.042733152179992
4.92199999999968,-0.22542088737135355,0.2759941093024242,1.0424743768266216
4.92399999999968,-0.22601622090573958,0.27619109664819214,1.0422082173668514
4.9259999999996795,-0.2266230250603506,0.2763927677118608,1.041934697122054
4.927999999999679,-0.22724130044150007,0.27659889574233953,1.0416539128553868
4.929999999999679,-0.22787092025875774,0.2768092344173205,1.041366024105501
4.931999999999679,-0.2285116427904591,0.27702352171821454,1.0410712442499201
4.933999999999679,-0.22916312044860865,0.2772414842480691,1.0407698326870793
4.935999999999678,-0.22982491040701034,0.2774628422409249,1.0404620863969811
